1,19977,3180001,10,EditableImage,82; 160,435; 327,0.709804; 0.109804; 0.392157,0.2,Enum.ImageCombineType.Overwrite
1,29989,4510023,10,EditableImage,235; 26,405; 483,0.513726; 0.784314; 0.407843,0.5,Enum.ImageCombineType.AlphaBlend
1,29989,2129982,10,EditableImage,198; 242,350; 344,0.435294; 0.0313726; 0.121569,0.5,Enum.ImageCombineType.BlendSourceOver
1,20024,3129989,10,EditableImage,110; 42,453; 261,0.117647; 0.811765; 0.639216,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,20024,2649986,10,EditableImage,240; 159,305; 431,0.92549; 0.478431; 0.654902,0.2,Enum.ImageCombineType.Overwrite
1,50013,6600004,10,EditableImage,57; 147,266; 452,0.701961; 0.486275; 0.129412,0.5,Enum.ImageCombineType.Add
1,19977,4359987,10,EditableImage,105; 33,337; 416,0.494118; 0.176471; 0.454902,0,Enum.ImageCombineType.Overwrite
1,10012,4020008,10,EditableImage,119; 40,372; 495,0; 0.0196078; 0.376471,0.1,Enum.ImageCombineType.Multiply
1,20024,3750017,10,EditableImage,39; 221,502; 353,0; 0.607843; 0.254902,0.5,Enum.ImageCombineType.Overwrite
1,10012,5390030,10,EditableImage,177; 77,281; 366,0.447059; 0.976471; 0.00392157,0.2,Enum.ImageCombineType.Add
1,29989,1519966,10,EditableImage,229; 136,372; 292,0.94902; 0.698039; 0.92549,0.2,Enum.ImageCombineType.AlphaBlend
1,30036,3809995,10,EditableImage,180; 85,435; 449,0.501961; 0.878431; 0.509804,0.1,Enum.ImageCombineType.Multiply
1,30036,3109966,10,EditableImage,87; 204,445; 331,0.823529; 0.105882; 0.552941,0.2,Enum.ImageCombineType.Multiply
1,19977,3900007,10,EditableImage,93; 23,362; 417,0.215686; 0.992157; 0.588235,0.4,Enum.ImageCombineType.Multiply
1,30036,3439980,10,EditableImage,56; 107,411; 359,0.764706; 0.592157; 0.435294,0.9,Enum.ImageCombineType.BlendSourceOver
1,49966,6549992,10,EditableImage,139; 37,270; 392,0.94902; 0.780392; 0.564706,0,Enum.ImageCombineType.Add
1,29989,2799975,10,EditableImage,224; 50,355; 332,0.796078; 0.215686; 0.698039,0.6000000000000001,Enum.ImageCombineType.Multiply
1,20024,3839983,10,EditableImage,48; 81,447; 416,0.701961; 0.572549; 0.137255,0.4,Enum.ImageCombineType.AlphaBlend
1,29989,3140001,10,EditableImage,152; 84,504; 463,0.235294; 0.623529; 0.0431373,0.8,Enum.ImageCombineType.Overwrite
1,29989,3750017,10,EditableImage,63; 147,409; 427,0.894118; 0.129412; 0.0941176,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,3660005,10,EditableImage,61; 225,490; 397,0.952941; 0.811765; 0.878431,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,3430015,10,EditableImage,88; 150,397; 422,0.643137; 0.00784314; 0.513726,0.1,Enum.ImageCombineType.Overwrite
1,29989,5629985,10,EditableImage,42; 215,421; 292,0.14902; 0.639216; 0.0980392,0.1,Enum.ImageCombineType.BlendSourceOver
1,30036,4620012,10,EditableImage,88; 151,466; 357,0.176471; 0.337255; 0.172549,0.5,Enum.ImageCombineType.BlendSourceOver
1,20024,3060001,10,EditableImage,38; 170,282; 489,0.376471; 0.2; 0.992157,0.30000000000000004,Enum.ImageCombineType.Multiply
1,30036,4829979,10,EditableImage,233; 15,500; 376,0.0745098; 0.580392; 0.537255,0,Enum.ImageCombineType.BlendSourceOver
1,19977,4309975,10,EditableImage,201; 91,492; 487,0.152941; 0.862745; 0.768627,0.8,Enum.ImageCombineType.AlphaBlend
1,29989,3409992,10,EditableImage,148; 44,269; 281,0.384314; 0.858824; 0.388235,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,29989,3569993,10,EditableImage,115; 183,490; 399,0.054902; 0.627451; 0.415686,0.2,Enum.ImageCombineType.Overwrite
1,20024,2550008,10,EditableImage,69; 223,357; 280,0.4; 0.0627451; 0.266667,0.5,Enum.ImageCombineType.BlendSourceOver
1,29989,3820006,10,EditableImage,232; 20,364; 430,0.278431; 0.454902; 0.72549,0.5,Enum.ImageCombineType.Multiply
1,20024,2280018,10,EditableImage,225; 214,395; 364,0.192157; 0.819608; 0.988235,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,40001,3940007,10,EditableImage,129; 85,341; 352,0.952941; 0.937255; 0.623529,0.4,Enum.ImageCombineType.AlphaBlend
1,29989,5410007,10,EditableImage,174; 247,384; 408,0.980392; 0.972549; 0.196078,0.30000000000000004,Enum.ImageCombineType.Add
1,40001,6120001,10,EditableImage,30; 68,350; 269,0.407843; 0.0941176; 0.768627,0,Enum.ImageCombineType.Add
1,49966,5650009,10,EditableImage,124; 110,403; 434,0.396078; 0.952941; 0.517647,0.2,Enum.ImageCombineType.Add
1,29989,6260025,10,EditableImage,152; 5,320; 506,0.101961; 0.498039; 0.435294,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,5929964,10,EditableImage,47; 101,412; 457,0.741176; 0.976471; 0.215686,0,Enum.ImageCombineType.Overwrite
1,29989,4209998,10,EditableImage,1; 120,461; 275,0.0980392; 0.811765; 0.643137,0.4,Enum.ImageCombineType.BlendSourceOver
1,40001,3729994,10,EditableImage,249; 60,424; 330,0.945098; 0.490196; 0.854902,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,30036,2669963,10,EditableImage,175; 232,436; 342,0.415686; 0.690196; 0.956863,0.8,Enum.ImageCombineType.Overwrite
1,29989,21129987,10,EditableImage,184; 171,392; 491,0.835294; 0.372549; 0.313726,0.1,Enum.ImageCombineType.Add
1,30036,3180001,10,EditableImage,192; 107,298; 334,0.682353; 0.290196; 0.968627,0.5,Enum.ImageCombineType.BlendSourceOver
1,30036,3759983,10,EditableImage,151; 97,257; 359,0.584314; 0.380392; 0.403922,0,Enum.ImageCombineType.AlphaBlend
1,40001,3519981,10,EditableImage,78; 248,382; 372,0.764706; 0.945098; 0.662745,0.2,Enum.ImageCombineType.Overwrite
1,29989,4040031,10,EditableImage,90; 75,444; 284,0.101961; 0.0352941; 0.054902,0.4,Enum.ImageCombineType.BlendSourceOver
1,50013,3589970,10,EditableImage,77; 196,274; 455,0.807843; 0.0745098; 0.458824,0.9,Enum.ImageCombineType.BlendSourceOver
1,10012,3990019,10,EditableImage,130; 196,505; 482,0.541176; 0.694118; 0.878431,0,Enum.ImageCombineType.Overwrite
1,30036,3140001,10,EditableImage,76; 224,273; 296,0.956863; 0.278431; 0.380392,0.8,Enum.ImageCombineType.AlphaBlend
1,20024,4229975,10,EditableImage,243; 37,263; 388,0.54902; 0.745098; 0.411765,0.9,Enum.ImageCombineType.Add
1,19977,2959976,10,EditableImage,61; 247,419; 309,0.623529; 0.227451; 0.345098,0.1,Enum.ImageCombineType.Overwrite
1,29989,3700005,10,EditableImage,28; 123,329; 370,0.317647; 0.470588; 0.356863,0.8,Enum.ImageCombineType.Overwrite
1,29989,4719990,10,EditableImage,95; 235,403; 467,0.694118; 0.266667; 0.619608,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,4110020,10,EditableImage,32; 30,296; 487,0.25098; 0.729412; 0.109804,0.1,Enum.ImageCombineType.Overwrite
1,40001,4069973,10,EditableImage,204; 185,359; 476,0.647059; 0.643137; 0.745098,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,50013,5130005,10,EditableImage,3; 109,482; 304,0.803922; 0.788235; 0.521569,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,49966,3479980,10,EditableImage,180; 105,491; 460,0.94902; 0.788235; 0.509804,0.8,Enum.ImageCombineType.Multiply
1,40001,3679982,10,EditableImage,84; 88,491; 414,0.435294; 0.701961; 0.482353,0,Enum.ImageCombineType.Multiply
1,29989,2879976,10,EditableImage,195; 208,426; 334,1; 0.752941; 0.619608,0.7000000000000001,Enum.ImageCombineType.Multiply
1,50013,3820006,10,EditableImage,14; 67,393; 491,0.168627; 0.741176; 0.180392,0.4,Enum.ImageCombineType.Multiply
1,40001,3249990,10,EditableImage,239; 84,452; 362,0.545098; 0.615686; 0.556863,0.8,Enum.ImageCombineType.Overwrite
1,40001,3759983,10,EditableImage,211; 182,323; 363,0.247059; 0.847059; 0.4,0.6000000000000001,Enum.ImageCombineType.Add
1,30036,2830010,10,EditableImage,202; 197,384; 456,0.396078; 0.623529; 0.67451,0.8,Enum.ImageCombineType.Multiply
1,30036,3700005,10,EditableImage,91; 153,322; 508,0.858824; 0.0980392; 0.309804,0.5,Enum.ImageCombineType.Overwrite
1,40001,5549985,10,EditableImage,228; 97,422; 393,0.419608; 0.262745; 0.396078,0.6000000000000001,Enum.ImageCombineType.Add
1,20024,2369984,10,EditableImage,194; 238,391; 369,0; 0.192157; 0.764706,0.6000000000000001,Enum.ImageCombineType.Multiply
1,30036,2440019,10,EditableImage,118; 130,340; 378,0.670588; 0.396078; 0.807843,0.9,Enum.ImageCombineType.AlphaBlend
1,69989,3260002,10,EditableImage,204; 116,407; 316,0.227451; 0.631373; 0.00392157,0.2,Enum.ImageCombineType.BlendSourceOver
1,69989,6540027,10,EditableImage,93; 191,494; 432,0.643137; 0.333333; 0.0509804,0.4,Enum.ImageCombineType.Add
1,29989,3960031,10,EditableImage,154; 193,285; 474,0.670588; 0.305882; 0.00392157,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,49966,3859960,10,EditableImage,107; 84,431; 360,0.258824; 0.529412; 0.964706,0.5,Enum.ImageCombineType.Overwrite
1,40001,5639997,10,EditableImage,242; 50,471; 365,0.207843; 0.0235294; 0.886275,0.7000000000000001,Enum.ImageCombineType.Add
1,29989,3579958,10,EditableImage,47; 212,481; 257,0.976471; 0.203922; 0.458824,0,Enum.ImageCombineType.Overwrite
1,40001,4559989,10,EditableImage,121; 166,406; 508,0.227451; 0.572549; 0.247059,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,40001,4719990,10,EditableImage,103; 155,290; 424,0.309804; 0.709804; 0.913725,0,Enum.ImageCombineType.Add
1,40001,3119978,10,EditableImage,73; 34,273; 325,0.407843; 0.494118; 0.0980392,0.9,Enum.ImageCombineType.Overwrite
1,30036,3340003,10,EditableImage,17; 76,340; 292,0.505882; 0.454902; 0.423529,0.9,Enum.ImageCombineType.Overwrite
1,19977,3440027,10,EditableImage,8; 158,268; 480,0.490196; 0.380392; 0.72549,0.1,Enum.ImageCombineType.BlendSourceOver
1,50013,3049989,10,EditableImage,169; 47,354; 265,0.294118; 0.764706; 0.121569,0.5,Enum.ImageCombineType.Multiply
1,50013,4580012,10,EditableImage,91; 59,414; 362,0.596078; 0.109804; 0.141176,0.7000000000000001,Enum.ImageCombineType.Add
1,29989,6040000,10,EditableImage,123; 204,507; 314,0.235294; 0.976471; 0.376471,0.1,Enum.ImageCombineType.Multiply
1,29989,2119970,10,EditableImage,188; 211,384; 429,0.380392; 0.847059; 0.27451,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,3920030,10,EditableImage,116; 53,373; 413,0.898039; 0.792157; 0.380392,0,Enum.ImageCombineType.AlphaBlend
1,29989,6510038,10,EditableImage,186; 103,511; 383,0.486275; 0.160784; 0.0392157,0.9,Enum.ImageCombineType.Add
1,19977,2319972,10,EditableImage,183; 154,270; 364,0.156863; 0.92549; 0.0470588,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,29989,1830003,10,EditableImage,215; 202,263; 368,0.282353; 0.407843; 0.329412,0.4,Enum.ImageCombineType.Overwrite
1,40001,4220009,10,EditableImage,98; 67,355; 340,0.643137; 0.431373; 0.878431,0.30000000000000004,Enum.ImageCombineType.Add
1,29989,2670009,10,EditableImage,155; 201,262; 435,0.356863; 0.611765; 0.701961,0.1,Enum.ImageCombineType.AlphaBlend
1,19977,3929996,10,EditableImage,53; 91,473; 296,0.407843; 1; 0.494118,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,29989,2680021,10,EditableImage,161; 120,387; 327,0.301961; 0.992157; 0.137255,0.8,Enum.ImageCombineType.Overwrite
1,19977,3940007,10,EditableImage,166; 6,436; 383,0.207843; 0.596078; 0.0627451,0.9,Enum.ImageCombineType.AlphaBlend
1,20024,6969972,10,EditableImage,45; 144,452; 344,0.329412; 0.666667; 0.2,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,19977,3640028,10,EditableImage,65; 220,510; 417,0.54902; 0.894118; 0.223529,0.4,Enum.ImageCombineType.AlphaBlend
1,30036,4869979,10,EditableImage,10; 136,497; 323,0.721569; 0.878431; 0.254902,0.8,Enum.ImageCombineType.AlphaBlend
1,49966,3969996,10,EditableImage,63; 253,432; 278,0.0588235; 0.980392; 0.968627,0.1,Enum.ImageCombineType.Multiply
1,30036,3340003,10,EditableImage,49; 241,419; 348,0.627451; 0.807843; 0.996078,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,20024,3479980,10,EditableImage,252; 41,422; 412,0.223529; 0.607843; 0.678431,0.5,Enum.ImageCombineType.Overwrite
1,30036,2560020,10,EditableImage,79; 198,362; 446,0.756863; 0.466667; 0.537255,0,Enum.ImageCombineType.Overwrite
1,20024,4380011,10,EditableImage,164; 76,479; 476,0.164706; 0.54902; 0.580392,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,49966,6720005,10,EditableImage,20; 204,354; 426,0.780392; 0.286275; 0.976471,0.7000000000000001,Enum.ImageCombineType.Add
1,59978,3630016,10,EditableImage,81; 6,394; 297,0.435294; 0.847059; 0.121569,0.2,Enum.ImageCombineType.AlphaBlend
1,40001,4369999,10,EditableImage,8; 49,436; 390,0.509804; 0.352941; 0.14902,0.5,Enum.ImageCombineType.Multiply
1,40001,13880013,10,EditableImage,145; 160,486; 431,0.258824; 0.8; 0.729412,0.6000000000000001,Enum.ImageCombineType.Add
1,60024,6240001,10,EditableImage,4; 81,477; 453,0.258824; 0.121569; 0.615686,0.9,Enum.ImageCombineType.BlendSourceOver
1,59978,2019993,10,EditableImage,250; 239,345; 380,0.67451; 0.823529; 0.505882,0.1,Enum.ImageCombineType.Overwrite
1,50013,2839976,10,EditableImage,106; 250,417; 260,0.67451; 0.584314; 0.576471,0.7000000000000001,Enum.ImageCombineType.Multiply
1,60024,9300001,10,EditableImage,33; 178,443; 459,0.717647; 0.882353; 0.482353,0.9,Enum.ImageCombineType.Add
1,29989,3649993,10,EditableImage,8; 95,362; 321,0.0901961; 0.831373; 0.360784,0.4,Enum.ImageCombineType.Multiply
1,59978,3639982,10,EditableImage,251; 215,490; 301,0.47451; 0.556863; 0.356863,0.9,Enum.ImageCombineType.Add
1,29989,5499973,10,EditableImage,27; 147,383; 324,0.568627; 0.968627; 0.901961,0.9,Enum.ImageCombineType.Add
1,29989,3710017,10,EditableImage,87; 185,461; 330,0.231373; 0.905882; 0.2,0.9,Enum.ImageCombineType.Overwrite
1,40001,3799983,10,EditableImage,41; 95,382; 358,0.909804; 0.858824; 0.937255,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,2199971,10,EditableImage,215; 168,348; 344,0.541176; 0.65098; 0.12549,0.9,Enum.ImageCombineType.Multiply
1,59978,3100001,10,EditableImage,236; 112,450; 296,0.262745; 0.435294; 0.454902,0,Enum.ImageCombineType.Multiply
1,60024,2649986,10,EditableImage,251; 162,264; 335,0.607843; 0.133333; 0.466667,0,Enum.ImageCombineType.BlendSourceOver
1,50013,2510008,10,EditableImage,228; 139,432; 304,0.847059; 0.517647; 0.788235,0.9,Enum.ImageCombineType.Multiply
1,30036,2369984,10,EditableImage,131; 77,258; 261,0.407843; 0.662745; 0.992157,0.2,Enum.ImageCombineType.Overwrite
1,29989,6680005,10,EditableImage,205; 78,352; 361,0.513726; 0.682353; 0.772549,0.7000000000000001,Enum.ImageCombineType.Multiply
1,29989,4209998,10,EditableImage,35; 31,499; 287,0.6; 0.635294; 0.54902,0.7000000000000001,Enum.ImageCombineType.Multiply
1,20024,4980015,10,EditableImage,194; 38,359; 488,0.65098; 0.133333; 0.701961,0,Enum.ImageCombineType.AlphaBlend
1,29989,1490023,10,EditableImage,223; 190,318; 294,0.0156863; 0.223529; 0.823529,0.4,Enum.ImageCombineType.AlphaBlend
1,20024,1880015,10,EditableImage,219; 231,294; 334,0.631373; 0.207843; 0.47451,0.7000000000000001,Enum.ImageCombineType.Multiply
1,69989,2659997,10,EditableImage,212; 255,315; 469,0.803922; 0.607843; 0.439216,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,4190021,10,EditableImage,45; 183,383; 501,0.976471; 0.835294; 0.545098,0.9,Enum.ImageCombineType.Add
1,40001,5220017,10,EditableImage,165; 167,275; 478,0.843137; 0.698039; 0.054902,0.9,Enum.ImageCombineType.BlendSourceOver
1,40001,4080032,10,EditableImage,88; 129,381; 492,0.72549; 0.662745; 0.898039,0.4,Enum.ImageCombineType.Overwrite
1,49966,3090036,10,EditableImage,168; 189,426; 444,0.270588; 0.380392; 0.211765,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,29989,3250037,10,EditableImage,98; 31,419; 258,0.00784314; 0.694118; 0.596078,0.9,Enum.ImageCombineType.Multiply
1,29989,3880030,10,EditableImage,55; 131,377; 321,0.435294; 0.988235; 0.823529,0.1,Enum.ImageCombineType.BlendSourceOver
1,29989,2679974,10,EditableImage,223; 245,480; 334,0.415686; 0.352941; 0.486275,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,70036,3599981,10,EditableImage,106; 28,422; 278,0.329412; 0.164706; 0.596078,0.9,Enum.ImageCombineType.Multiply
1,30036,4080032,10,EditableImage,85; 153,489; 480,0.419608; 0.945098; 0.654902,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,30036,3500004,10,EditableImage,2; 13,409; 337,0.803922; 0.552941; 0.12549,0.30000000000000004,Enum.ImageCombineType.Multiply
1,29989,4279987,10,EditableImage,69; 24,336; 425,0.411765; 0.694118; 0.839216,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,2910011,10,EditableImage,230; 145,312; 346,0.776471; 0.803922; 0.352941,0.9,Enum.ImageCombineType.AlphaBlend
1,80001,9639981,10,EditableImage,46; 157,379; 328,0.721569; 0.258824; 0.282353,0.30000000000000004,Enum.ImageCombineType.Add
1,20024,3589970,10,EditableImage,172; 68,267; 479,0.835294; 0.796078; 0.572549,0.2,Enum.ImageCombineType.Multiply
1,29989,2849987,10,EditableImage,204; 231,473; 374,0.984314; 0.494118; 0.376471,0.4,Enum.ImageCombineType.AlphaBlend
1,20024,6029988,10,EditableImage,113; 35,439; 275,0.384314; 0.4; 0.854902,0.1,Enum.ImageCombineType.Add
1,30036,3170036,10,EditableImage,230; 98,413; 411,0.945098; 0.435294; 0.4,0.6000000000000001,Enum.ImageCombineType.Multiply
1,29989,6799959,10,EditableImage,172; 16,317; 406,0.964706; 0.262745; 0.541176,0.4,Enum.ImageCombineType.Add
1,40001,2480019,10,EditableImage,72; 177,296; 269,0.372549; 0.0156863; 0.156863,0.1,Enum.ImageCombineType.AlphaBlend
1,49966,4279987,10,EditableImage,164; 219,445; 431,0.356863; 0.211765; 0.490196,0.9,Enum.ImageCombineType.BlendSourceOver
1,50013,2929988,10,EditableImage,131; 127,272; 262,0.286275; 0.882353; 0.368627,0.4,Enum.ImageCombineType.Add
1,30036,6420026,10,EditableImage,101; 46,501; 272,0.156863; 0.890196; 0.45098,0.2,Enum.ImageCombineType.Add
1,30036,2950011,10,EditableImage,114; 190,410; 474,0.921569; 0.776471; 0.00392157,0.1,Enum.ImageCombineType.AlphaBlend
1,29989,3430015,10,EditableImage,40; 180,451; 260,0.588235; 0.729412; 0.635294,0.6000000000000001,Enum.ImageCombineType.Multiply
1,29989,6210013,10,EditableImage,197; 29,451; 396,0.113725; 0.588235; 0.701961,0.2,Enum.ImageCombineType.Add
1,29989,6170013,10,EditableImage,197; 87,386; 418,0.368627; 0.560784; 0.00784314,0.1,Enum.ImageCombineType.Add
1,29989,5050004,10,EditableImage,189; 204,471; 346,0.67451; 0.741176; 0.658824,0.2,Enum.ImageCombineType.Add
1,20024,2180040,10,EditableImage,144; 149,287; 323,0.14902; 0.117647; 0.215686,0.9,Enum.ImageCombineType.AlphaBlend
1,19977,3229967,10,EditableImage,239; 33,288; 451,0.862745; 0.333333; 0.466667,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,29989,3769994,10,EditableImage,175; 140,414; 467,0.662745; 0.117647; 0.952941,0.9,Enum.ImageCombineType.AlphaBlend
1,29989,3550016,10,EditableImage,88; 204,447; 343,0.0784314; 0.54902; 0.54902,0.9,Enum.ImageCombineType.BlendSourceOver
1,19977,2760022,10,EditableImage,201; 228,492; 325,0.282353; 0.0627451; 0.00392157,0.5,Enum.ImageCombineType.Multiply
1,29989,3009988,10,EditableImage,81; 71,262; 307,0.584314; 0.705882; 0.478431,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,20024,2960023,10,EditableImage,120; 51,397; 272,0.0705882; 0.956863; 0.909804,0.9,Enum.ImageCombineType.Multiply
1,30036,4879991,10,EditableImage,19; 174,320; 415,0.498039; 0.384314; 0.572549,0.9,Enum.ImageCombineType.Add
1,19977,4079985,10,EditableImage,67; 105,510; 482,0.380392; 0.435294; 0.443137,0.5,Enum.ImageCombineType.Overwrite
1,29989,3529992,10,EditableImage,199; 64,437; 394,0.376471; 0.278431; 0.905882,0.5,Enum.ImageCombineType.AlphaBlend
1,29989,3080024,10,EditableImage,239; 121,476; 271,0.862745; 0.305882; 0.643137,0.1,Enum.ImageCombineType.Overwrite
1,29989,5530008,10,EditableImage,93; 86,374; 498,0.321569; 0.0392157; 0.509804,0.8,Enum.ImageCombineType.Overwrite
1,19977,5159993,10,EditableImage,165; 8,507; 353,0.129412; 0.247059; 0.262745,0.1,Enum.ImageCombineType.Add
1,10012,3660005,10,EditableImage,68; 225,316; 300,0.180392; 0.337255; 0.160784,0.5,Enum.ImageCombineType.Add
1,30036,3460004,10,EditableImage,174; 19,435; 334,0.462745; 0.643137; 0.670588,0.1,Enum.ImageCombineType.Multiply
1,30036,4120032,10,EditableImage,160; 129,359; 261,0.00784314; 0.847059; 0.0509804,0.2,Enum.ImageCombineType.BlendSourceOver
1,29989,2529985,10,EditableImage,173; 157,368; 363,0.729412; 0.909804; 0.180392,0.9,Enum.ImageCombineType.AlphaBlend
1,30036,3910019,10,EditableImage,134; 190,484; 413,0.364706; 0.12549; 0.65098,0.9,Enum.ImageCombineType.BlendSourceOver
1,30036,4049996,10,EditableImage,213; 185,425; 428,0.486275; 0.160784; 0.631373,0.8,Enum.ImageCombineType.Add
1,29989,3150013,10,EditableImage,168; 183,490; 399,0.807843; 0.701961; 0.878431,0.5,Enum.ImageCombineType.Overwrite
1,29989,5389983,10,EditableImage,251; 226,431; 482,0.215686; 0.372549; 0.0431373,0.5,Enum.ImageCombineType.Add
1,29989,3389968,10,EditableImage,25; 51,306; 368,0.298039; 0.541176; 0.878431,0.7000000000000001,Enum.ImageCombineType.Multiply
1,29989,3409992,10,EditableImage,194; 142,276; 447,0.623529; 0.772549; 0.8,0,Enum.ImageCombineType.AlphaBlend
1,29989,3470015,10,EditableImage,203; 64,443; 325,0.0509804; 0.803922; 0.960784,0.9,Enum.ImageCombineType.Add
1,30036,4350022,10,EditableImage,118; 90,501; 311,0.909804; 0.686275; 0.439216,0.4,Enum.ImageCombineType.Multiply
1,19977,4089997,10,EditableImage,61; 113,478; 352,0.827451; 0.341176; 0.34902,0.5,Enum.ImageCombineType.BlendSourceOver
1,19977,3300002,10,EditableImage,197; 199,475; 405,0.784314; 0.588235; 0.243137,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,20024,5509984,10,EditableImage,30; 138,388; 418,0.529412; 0.921569; 0.847059,0.9,Enum.ImageCombineType.Add
1,19977,5029981,10,EditableImage,156; 157,269; 414,0.976471; 0.537255; 0.670588,0.5,Enum.ImageCombineType.Add
1,29989,3199978,10,EditableImage,16; 91,338; 389,0.878431; 0.313726; 0.227451,0.5,Enum.ImageCombineType.Multiply
1,29989,3929996,10,EditableImage,79; 76,447; 296,0.384314; 0.364706; 0.984314,0.1,Enum.ImageCombineType.BlendSourceOver
1,29989,3480027,10,EditableImage,46; 117,282; 274,0.286275; 0.764706; 1,0,Enum.ImageCombineType.BlendSourceOver
1,29989,3820006,10,EditableImage,155; 103,316; 338,0.560784; 0.505882; 0.439216,0.5,Enum.ImageCombineType.BlendSourceOver
1,19977,4110020,10,EditableImage,114; 139,313; 416,0.639216; 0.619608; 0.145098,0.4,Enum.ImageCombineType.BlendSourceOver
1,19977,4660013,10,EditableImage,221; 71,419; 404,0.101961; 0.921569; 0.352941,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver2,19977,3770041,10,EditableImage,34; 109,324; 387,0.411765; 0.172549; 0.721569,0.1,Enum.ImageCombineType.Add
2,29989,3940007,10,EditableImage,117; 236,314; 414,0.286275; 0.454902; 0.458824,0.6000000000000001,Enum.ImageCombineType.Add
2,29989,2850034,10,EditableImage,83; 122,335; 399,0.239216; 0.117647; 0.556863,0.1,Enum.ImageCombineType.BlendSourceOver
2,19977,2600020,10,EditableImage,242; 85,323; 275,0.827451; 0.705882; 0.690196,0.5,Enum.ImageCombineType.AlphaBlend
2,19977,3159978,10,EditableImage,109; 182,331; 283,0.490196; 0.737255; 0.854902,0.7000000000000001,Enum.ImageCombineType.Multiply
2,59978,5759998,10,EditableImage,11; 128,463; 479,0.313726; 0.352941; 0.407843,0.4,Enum.ImageCombineType.AlphaBlend
2,29989,3310014,10,EditableImage,116; 204,389; 342,0.988235; 0.137255; 0.372549,0.30000000000000004,Enum.ImageCombineType.Overwrite
2,29989,3919984,10,EditableImage,31; 122,293; 477,0.317647; 0.984314; 0.313726,0,Enum.ImageCombineType.Multiply
2,40001,5899976,10,EditableImage,91; 20,496; 419,0.576471; 0.8; 0.858824,0.30000000000000004,Enum.ImageCombineType.Add
2,29989,2630009,10,EditableImage,197; 198,475; 261,0.721569; 0.470588; 0.682353,0.30000000000000004,Enum.ImageCombineType.Overwrite
2,29989,5850010,10,EditableImage,24; 51,430; 286,0.764706; 0.270588; 0.227451,0,Enum.ImageCombineType.Add
2,69989,4039985,10,EditableImage,23; 216,354; 414,0.00392157; 0.32549; 0.780392,0.9,Enum.ImageCombineType.Overwrite
2,29989,3919984,10,EditableImage,42; 254,479; 271,0.298039; 0.317647; 0.0196078,0.1,Enum.ImageCombineType.BlendSourceOver
2,29989,3879983,10,EditableImage,119; 177,443; 360,0.517647; 0.486275; 0.286275,0.4,Enum.ImageCombineType.AlphaBlend
2,90013,4349975,10,EditableImage,141; 57,324; 413,0.0117647; 0.905882; 0.47451,0.4,Enum.ImageCombineType.Overwrite
2,29989,2639974,10,EditableImage,70; 211,324; 415,0.105882; 0.941176; 0.223529,0.1,Enum.ImageCombineType.AlphaBlend
2,29989,4439988,10,EditableImage,198; 1,360; 405,0.941176; 0.372549; 0.898039,0.30000000000000004,Enum.ImageCombineType.Multiply
2,60024,3440027,10,EditableImage,119; 131,361; 276,0.929412; 0.541176; 0.831373,0.30000000000000004,Enum.ImageCombineType.Multiply
2,50013,3180001,10,EditableImage,46; 74,307; 323,0.368627; 0.196078; 0.862745,0.8,Enum.ImageCombineType.BlendSourceOver
2,29989,3930042,10,EditableImage,13; 56,258; 365,0.0784314; 0.0901961; 0.705882,0.2,Enum.ImageCombineType.BlendSourceOver
2,29989,1969981,10,EditableImage,189; 138,391; 347,0.360784; 0.380392; 0.243137,0.6000000000000001,Enum.ImageCombineType.Multiply
2,60024,3870018,10,EditableImage,102; 235,359; 491,0.34902; 0.184314; 0.368627,0.1,Enum.ImageCombineType.Overwrite
